timestamp,open,high,low,close,volume
2025-12-12 01:00:00+00:00,0.212,0.212,0.212,0.212,6.7
2025-12-12 02:00:00+00:00,0.2121,0.2121,0.2121,0.2121,59.5
2025-12-12 03:00:00+00:00,0.212,0.212,0.212,0.212,5.4
2025-12-12 04:00:00+00:00,0.212,0.212,0.212,0.212,0.0
2025-12-12 05:00:00+00:00,0.212,0.212,0.212,0.212,0.0
2025-12-12 06:00:00+00:00,0.212,0.212,0.212,0.212,32.3
2025-12-12 07:00:00+00:00,0.212,0.212,0.212,0.212,0.0
2025-12-12 08:00:00+00:00,0.2085,0.2085,0.2084,0.2084,138.6
2025-12-12 09:00:00+00:00,0.2031,0.2031,0.2031,0.2031,41.0
2025-12-12 10:00:00+00:00,0.2031,0.2031,0.2031,0.2031,0.0
2025-12-12 11:00:00+00:00,0.2031,0.2031,0.2031,0.2031,0.0
2025-12-12 12:00:00+00:00,0.2031,0.2031,0.2031,0.2031,0.0
2025-12-12 13:00:00+00:00,0.2031,0.2031,0.2031,0.2031,0.0
2025-12-12 14:00:00+00:00,0.2031,0.2031,0.2031,0.2031,0.0
2025-12-12 15:00:00+00:00,0.2031,0.2031,0.2031,0.2031,0.0
2025-12-12 16:00:00+00:00,0.2028,0.2028,0.2001,0.2001,416.5
2025-12-12 17:00:00+00:00,0.2001,0.2001,0.2001,0.2001,0.0
2025-12-12 18:00:00+00:00,0.2001,0.2001,0.2001,0.2001,0.0
2025-12-12 19:00:00+00:00,0.2001,0.2001,0.2001,0.2001,0.0
2025-12-12 20:00:00+00:00,0.2001,0.2001,0.2001,0.2001,0.0
2025-12-12 21:00:00+00:00,0.2001,0.2001,0.2001,0.2001,0.0
2025-12-12 22:00:00+00:00,0.2001,0.2001,0.2001,0.2001,0.0
2025-12-12 23:00:00+00:00,0.2001,0.2001,0.2001,0.2001,0.0
2025-12-13 00:00:00+00:00,0.2001,0.2001,0.2001,0.2001,0.0
2025-12-13 01:00:00+00:00,0.2,0.2,0.2,0.2,31.7
2025-12-13 02:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 03:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 04:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 05:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 06:00:00+00:00,0.2,0.2,0.2,0.2,30.6
2025-12-13 07:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 08:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 09:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 10:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 11:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 12:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 13:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 14:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 15:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 16:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 17:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 18:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 19:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 20:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 21:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 22:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-13 23:00:00+00:00,0.2,0.2,0.2,0.2,0.0
2025-12-14 00:00:00+00:00,0.205,0.205,0.205,0.205,97.3
2025-12-14 01:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 02:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 03:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 04:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 05:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 06:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 07:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 08:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 09:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 10:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 11:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 12:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 13:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 14:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 15:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 16:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 17:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 18:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 19:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 20:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 21:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 22:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-14 23:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 00:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 01:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 02:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 03:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 04:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 05:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 06:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 07:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 08:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 09:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 10:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 11:00:00+00:00,0.205,0.205,0.205,0.205,0.0
2025-12-15 12:00:00+00:00,0.1891,0.1891,0.189,0.189,422.7
2025-12-15 13:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-15 14:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-15 15:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-15 16:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-15 17:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-15 18:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-15 19:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-15 20:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-15 21:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-15 22:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-15 23:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-16 00:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-16 01:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-16 02:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-16 03:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-16 04:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-16 05:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-16 06:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-16 07:00:00+00:00,0.1897,0.1897,0.1897,0.1897,15.7
2025-12-16 08:00:00+00:00,0.189,0.189,0.189,0.189,68.7
2025-12-16 09:00:00+00:00,0.189,0.189,0.189,0.189,0.0
2025-12-16 10:00:00+00:00,0.1902,0.1902,0.1902,0.1902,22.9
2025-12-16 11:00:00+00:00,0.1912,0.1912,0.1912,0.1912,15.7
2025-12-16 12:00:00+00:00,0.1912,0.1912,0.1912,0.1912,0.0
2025-12-16 13:00:00+00:00,0.1912,0.1912,0.1912,0.1912,0.0
2025-12-16 14:00:00+00:00,0.1893,0.1893,0.1893,0.1893,50.9
2025-12-16 15:00:00+00:00,0.1907,0.1907,0.1907,0.1907,171.7
2025-12-16 16:00:00+00:00,0.1907,0.1907,0.1907,0.1907,0.0
2025-12-16 17:00:00+00:00,0.195,0.195,0.195,0.195,512.8
2025-12-16 18:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-16 19:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-16 20:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-16 21:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-16 22:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-16 23:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 00:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 01:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 02:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 03:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 04:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 05:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 06:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 07:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 08:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 09:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 10:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 11:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 12:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 13:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 14:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 15:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 16:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 17:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 18:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 19:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 20:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 21:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 22:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-17 23:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 00:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 01:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 02:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 03:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 04:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 05:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 06:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 07:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 08:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 09:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 10:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 11:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 12:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 13:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 14:00:00+00:00,0.195,0.195,0.195,0.195,0.0
2025-12-18 15:00:00+00:00,0.1894,0.1894,0.1894,0.1894,127.7
2025-12-18 16:00:00+00:00,0.1894,0.1894,0.1894,0.1894,0.0
2025-12-18 17:00:00+00:00,0.1894,0.1894,0.1894,0.1894,0.0
2025-12-18 18:00:00+00:00,0.1894,0.1894,0.1894,0.1894,0.0
2025-12-18 19:00:00+00:00,0.1894,0.1894,0.1894,0.1894,0.0
2025-12-18 20:00:00+00:00,0.1894,0.1894,0.1894,0.1894,0.0
2025-12-18 21:00:00+00:00,0.1894,0.1894,0.1894,0.1894,0.0
2025-12-18 22:00:00+00:00,0.1894,0.1894,0.1894,0.1894,0.0
2025-12-18 23:00:00+00:00,0.1894,0.1894,0.1894,0.1894,0.0
2025-12-19 00:00:00+00:00,0.1894,0.1894,0.1894,0.1894,0.0
2025-12-19 01:00:00+00:00,0.1894,0.1894,0.1894,0.1894,0.0
2025-12-19 02:00:00+00:00,0.1698,0.1698,0.151,0.151,258.4
2025-12-19 03:00:00+00:00,0.151,0.151,0.151,0.151,0.0
2025-12-19 04:00:00+00:00,0.151,0.151,0.151,0.151,0.0
2025-12-19 05:00:00+00:00,0.151,0.151,0.151,0.151,0.0
2025-12-19 06:00:00+00:00,0.151,0.151,0.151,0.151,0.0
2025-12-19 07:00:00+00:00,0.151,0.151,0.151,0.151,0.0
2025-12-19 08:00:00+00:00,0.151,0.151,0.151,0.151,0.0
2025-12-19 09:00:00+00:00,0.151,0.151,0.151,0.151,0.0
2025-12-19 10:00:00+00:00,0.151,0.151,0.151,0.151,0.0
2025-12-19 11:00:00+00:00,0.151,0.151,0.151,0.151,0.0
2025-12-19 12:00:00+00:00,0.151,0.151,0.151,0.151,0.0
2025-12-19 13:00:00+00:00,0.151,0.151,0.151,0.151,0.0
2025-12-19 14:00:00+00:00,0.185,0.185,0.185,0.185,590.0
2025-12-19 15:00:00+00:00,0.1815,0.1815,0.1815,0.1815,38.5
2025-12-19 16:00:00+00:00,0.1815,0.1815,0.1815,0.1815,0.0
2025-12-19 17:00:00+00:00,0.1815,0.1815,0.1815,0.1815,0.0
2025-12-19 18:00:00+00:00,0.1815,0.1815,0.1815,0.1815,0.0
2025-12-19 19:00:00+00:00,0.1815,0.1815,0.1815,0.1815,0.0
2025-12-19 20:00:00+00:00,0.1815,0.1815,0.1815,0.1815,0.0
2025-12-19 21:00:00+00:00,0.1815,0.1815,0.1815,0.1815,0.0
2025-12-19 22:00:00+00:00,0.1869,0.1869,0.1869,0.1869,50.5
2025-12-19 23:00:00+00:00,0.1869,0.1869,0.1869,0.1869,0.0
2025-12-20 00:00:00+00:00,0.1869,0.1869,0.1869,0.1869,0.0
2025-12-20 01:00:00+00:00,0.1869,0.1869,0.1869,0.1869,0.0
2025-12-20 02:00:00+00:00,0.1869,0.1869,0.1869,0.1869,0.0
2025-12-20 03:00:00+00:00,0.1869,0.1869,0.1869,0.1869,0.0
2025-12-20 04:00:00+00:00,0.1869,0.1869,0.1869,0.1869,0.0
2025-12-20 05:00:00+00:00,0.1799,0.1799,0.1799,0.1799,42.2
2025-12-20 06:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 07:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 08:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 09:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 10:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 11:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 12:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 13:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 14:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 15:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 16:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 17:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 18:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 19:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 20:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 21:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 22:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-20 23:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 00:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 01:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 02:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 03:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 04:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 05:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 06:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 07:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 08:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 09:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 10:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 11:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 12:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 13:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 14:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 15:00:00+00:00,0.1799,0.1799,0.1799,0.1799,0.0
2025-12-21 16:00:00+00:00,0.1792,0.1799,0.179,0.1798,646.6
2025-12-21 17:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-21 18:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-21 19:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-21 20:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-21 21:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-21 22:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-21 23:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 00:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 01:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 02:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 03:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 04:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 05:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 06:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 07:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 08:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 09:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 10:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 11:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 12:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 13:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 14:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 15:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 16:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 17:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 18:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 19:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 20:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 21:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 22:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-22 23:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-23 00:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-23 01:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-23 02:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-23 03:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-23 04:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-23 05:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-23 06:00:00+00:00,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-23 07:00:00+00:00,0.1932,0.1932,0.1932,0.1932,15.5
2025-12-23 08:00:00+00:00,0.1932,0.1932,0.1932,0.1932,0.0
2025-12-23 09:00:00+00:00,0.1932,0.1932,0.1932,0.1932,0.0
2025-12-23 10:00:00+00:00,0.1932,0.1932,0.1932,0.1932,0.0
2025-12-23 11:00:00+00:00,0.1932,0.1932,0.1932,0.1932,0.0
2025-12-23 12:00:00+00:00,0.1932,0.1932,0.1932,0.1932,0.0
2025-12-23 13:00:00+00:00,0.1932,0.1932,0.1932,0.1932,0.0
2025-12-23 14:00:00+00:00,0.1925,0.1925,0.1925,0.1925,129.5
2025-12-23 15:00:00+00:00,0.1925,0.1925,0.1925,0.1925,0.0
2025-12-23 16:00:00+00:00,0.1925,0.1925,0.1925,0.1925,0.0
2025-12-23 17:00:00+00:00,0.1925,0.1925,0.1925,0.1925,0.0
2025-12-23 18:00:00+00:00,0.1925,0.1925,0.1925,0.1925,0.0
2025-12-23 19:00:00+00:00,0.1925,0.1925,0.1925,0.1925,0.0
2025-12-23 20:00:00+00:00,0.1925,0.1925,0.1925,0.1925,0.0
2025-12-23 21:00:00+00:00,0.1925,0.1925,0.1925,0.1925,0.0
2025-12-23 22:00:00+00:00,0.1925,0.1925,0.1925,0.1925,0.0
2025-12-23 23:00:00+00:00,0.1925,0.1925,0.1925,0.1925,0.0
2025-12-24 00:00:00+00:00,0.1925,0.1925,0.1925,0.1925,0.0
2025-12-24 01:00:00+00:00,0.1916,0.1927,0.1916,0.1927,77.8
2025-12-24 02:00:00+00:00,0.1941,0.1941,0.1941,0.1941,22.1
2025-12-24 03:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 04:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 05:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 06:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 07:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 08:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 09:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 10:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 11:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 12:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 13:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 14:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 15:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 16:00:00+00:00,0.1941,0.1941,0.1941,0.1941,0.0
2025-12-24 17:00:00+00:00,0.1937,0.1949,0.1937,0.1949,112.9
2025-12-24 18:00:00+00:00,0.1949,0.1949,0.1949,0.1949,0.0
2025-12-24 19:00:00+00:00,0.1949,0.1949,0.1949,0.1949,0.0
2025-12-24 20:00:00+00:00,0.191,0.191,0.191,0.191,125.7
2025-12-24 21:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-24 22:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-24 23:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 00:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 01:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 02:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 03:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 04:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 05:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 06:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 07:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 08:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 09:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 10:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 11:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 12:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 13:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 14:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 15:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 16:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 17:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 18:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 19:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 20:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 21:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 22:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-25 23:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 00:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 01:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 02:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 03:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 04:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 05:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 06:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 07:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 08:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 09:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 10:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 11:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 12:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 13:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 14:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 15:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 16:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 17:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 18:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 19:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 20:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 21:00:00+00:00,0.191,0.191,0.191,0.191,0.0
2025-12-26 22:00:00+00:00,0.2028,0.2028,0.1956,0.1956,71.0
2025-12-26 23:00:00+00:00,0.1933,0.1933,0.1933,0.1933,109.6
2025-12-27 00:00:00+00:00,0.1933,0.1933,0.1933,0.1933,0.0
